Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1715596329420203,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,00,
-1715596329400236,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329380269,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329370243,000001FA,false,Rx,0,8,40,7A,35,70,41,41,40,41,
-1715596329369774,00000239,false,Rx,0,8,37,FF,FF,FF,FF,C8,FF,FF,
-1715596329369518,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596329369049,00000430,false,Rx,0,8,8C,0F,92,0A,FF,FF,FF,FF,
-1715596329368665,00000431,false,Rx,0,8,D7,FC,FF,FF,FF,FF,3F,1E,
-1715596329368195,00000432,false,Rx,0,8,FC,FF,25,C8,FF,7C,00,BC,
-1715596329360260,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329359791,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596329340123,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329339611,0000040D,false,Rx,0,8,00,00,FC,FF,00,00,FC,FF,
-1715596329320198,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329300146,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329280137,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329270068,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596329260085,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329259616,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596329240161,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329220322,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329200099,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329180133,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329170320,00000239,false,Rx,0,8,37,FF,FF,FF,FF,C8,FF,FF,
-1715596329169808,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596329169339,00000431,false,Rx,0,8,D7,FC,FF,FF,FF,FF,3F,1E,
-1715596329168869,00000432,false,Rx,0,8,FC,FF,25,C8,FF,7C,00,BC,
-1715596329160123,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329159654,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596329140199,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329120104,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329100180,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329080213,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329070273,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596329060332,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329059905,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596329040195,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329020143,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596329000346,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328980337,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328970140,00000239,false,Rx,0,8,37,FF,FF,FF,FF,C8,FF,FF,
-1715596328969884,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596328969415,00000431,false,Rx,0,8,D7,FC,FF,FF,FF,FF,3F,1E,
-1715596328968946,00000432,false,Rx,0,8,FC,FF,25,C8,FF,7C,00,BC,
-1715596328960157,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328959688,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596328940318,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328920223,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328900214,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328880247,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328870179,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596328860299,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328859787,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596328840290,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328820280,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328800356,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328780304,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328770321,00000239,false,Rx,0,8,37,FF,FF,FF,FF,C8,FF,FF,
-1715596328769809,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596328769425,00000431,false,Rx,0,8,D7,FC,FF,FF,FF,FF,3F,1E,
-1715596328768956,00000432,false,Rx,0,8,FC,FF,25,C8,FF,7C,00,BC,
-1715596328760252,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328759783,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596328740328,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328720319,00000112,false,Rx,0,8,FF,FF,E0,0D,FF,7F,F9,FF,
-1715596328700309,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328680129,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328670316,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596328660376,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328659906,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596328640238,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328620186,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328600390,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328580167,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328570312,00000239,false,Rx,0,8,37,FF,FF,FF,FF,C8,FF,FF,
-1715596328569843,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596328569373,00000431,false,Rx,0,8,D7,FC,FF,FF,FF,FF,3F,1E,
-1715596328568904,00000432,false,Rx,0,8,FC,FF,25,C8,FF,7C,00,BC,
-1715596328560329,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328559859,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596328540362,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328520310,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328500300,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328480163,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328470180,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596328460324,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328459855,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596328440229,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328420263,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328400339,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328380372,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328370303,000001FA,false,Rx,0,8,40,7A,35,70,41,41,40,41,
-1715596328369834,00000239,false,Rx,0,8,37,FF,FF,FF,FF,C8,FF,FF,
-1715596328369365,000002A5,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
-1715596328368853,00000430,false,Rx,0,8,8C,0F,92,0A,FF,FF,FF,FF,
-1715596328368426,00000431,false,Rx,0,8,D7,FC,FF,FF,FF,FF,3F,1E,
-1715596328367914,00000432,false,Rx,0,8,FC,FF,25,C8,FF,7C,00,BC,
-1715596328360234,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328359765,000002F5,false,Rx,0,8,8C,0F,00,20,84,0A,00,20,
-1715596328340140,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
-1715596328339628,0000040D,false,Rx,0,8,00,00,FC,FF,00,00,FC,FF,
-1715596328320130,00000112,false,Rx,0,8,FF,FF,40,0D,FF,7F,F9,FF,
